,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,90619,50.19462896,55.40296454,48.3729718,52.82107304,55.76994216,47.27746187,50.23264231,46.91519145,46.86159209,46.99124117,48.25715319,54.58226272,48.24424023,46.94726034,47.09562719,46.81589775,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90620,48.3370748,52.77474005,48.34303963,50.09956627,55.55457135,50.27107294,48.38683409,46.88625036,46.83268066,46.962258,48.2272859,48.22022305,48.21438018,46.91830151,47.06658627,46.7870116,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90621,48.32581975,48.29112243,48.33178332,48.28369574,55.21162472,47.23736137,48.37560194,46.87536677,46.82180822,46.95135858,48.216054,48.20899264,48.203151,46.90741124,47.05566513,46.77614867,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90622,48.33702572,48.30232112,48.34299054,48.29489287,52.62477958,47.24827255,48.38678511,46.8862029,46.83263325,46.96221047,48.22723692,48.22017408,48.21433122,46.91825402,47.06653865,46.78696423,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90623,48.27092524,48.23626361,48.27688268,48.22884455,48.20039896,47.18391092,48.32081912,46.82228396,46.76877981,46.8981986,48.16127238,48.15421828,48.14838265,46.85429589,47.00239921,46.72316663,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90624,48.26884557,48.23418529,48.27480278,48.22676653,48.19832205,47.18188596,48.31874368,46.82027293,46.76677084,46.89618465,48.15919699,48.15214317,48.14630776,46.85228363,47.00038125,46.72115941,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90701,47.93583018,47.90138638,47.94175017,47.89401395,47.86574712,46.85477718,47.98348096,46.49541405,46.44224485,46.57085346,47.82686643,47.81985666,47.8140577,46.52722559,46.67440176,46.39691721,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90702,47.93583018,47.90138638,47.94175017,47.89401395,47.86574712,46.85477718,47.98348096,46.49541405,46.44224485,46.57085346,47.82686643,47.81985666,47.8140577,46.52722559,46.67440176,46.39691721,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90703,39.17040486,39.14165909,39.17534552,39.13550628,39.11191563,38.31993583,39.23588925,38.01927683,37.97479313,38.08239276,39.07946695,39.07361681,39.06877717,38.04589176,38.16902582,37.93687004,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90704,39.36834537,39.33947092,39.37330814,39.33329057,39.30959432,38.51266929,39.43342704,38.21068464,38.16600481,38.27407886,39.2770004,39.27112407,39.26626277,38.23741692,38.3610939,38.12791451,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90705,39.17188889,39.14314216,39.17682972,39.13698914,39.11339769,38.31201443,39.2277704,38.01140992,37.96693429,38.07451441,39.08094793,39.0750976,39.07025779,38.03802003,38.16113177,37.92901806,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90706,39.15273717,39.12400289,39.15767586,39.11785253,39.09427131,38.30273291,39.21825751,38.00219223,37.95772604,38.06528332,39.0618356,39.05598779,39.05115009,38.02879669,38.15188229,37.91981787,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90707,9.529335627,9.519858241,9.530964545,9.51782968,9.51005192,9.458606877,9.655125924,9.356461129,9.341348259,9.377904104,9.4993537,9.497424928,9.495829315,9.365503273,9.407336781,9.328464284,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90708,8.854916783,8.845877808,8.85647035,8.843943085,8.836525114,8.6201769,8.79579617,8.52379802,8.50953838,8.544030383,8.826321779,8.824482229,8.822960427,8.532329669,8.571801372,8.4973818,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90709,7.980762324,7.972291599,7.982218222,7.970478505,7.963526877,7.905000404,8.062792271,7.813540633,7.800008795,7.832740351,7.953964992,7.952241088,7.950814957,7.821636833,7.859093929,7.788472678,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90710,7.969072579,7.960609453,7.970527171,7.958797986,7.951852594,7.893618171,8.05112631,7.802236688,7.788716434,7.821419972,7.942299287,7.94057693,7.939152078,7.810325958,7.847750991,7.777190191,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90711,7.954443577,7.945989961,7.955896535,7.94418053,7.937242942,7.879374001,8.036527071,7.788090492,7.774584733,7.807253208,7.927700369,7.925979947,7.924556697,7.796171089,7.833555997,7.763070848,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90712,8.06700246,8.058475674,8.068467994,8.056650582,8.049652946,7.988697737,8.14857595,7.89666228,7.883045268,7.915982849,8.040027778,8.038292466,8.036856896,7.904809441,7.942502307,7.871436537,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90713,8.093624641,8.085080549,8.095093149,8.083251752,8.076239914,8.014893756,8.175424965,7.922678119,7.909034448,7.942036513,8.066595211,8.064856376,8.063417893,7.93084123,7.968607889,7.897402991,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90714,8.011972342,8.003481329,8.013431728,8.001663893,7.994695614,7.935389409,8.093938791,7.843720617,7.830157854,7.862964214,7.985110828,7.983382795,7.981953248,7.85183532,7.88937802,7.818595372,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90715,8.015301096,8.006807919,8.016760853,8.00499002,7.998019965,7.915109573,8.073153433,7.823580269,7.810038143,7.842794583,7.988432736,7.986704263,7.985274352,7.831682623,7.869168197,7.798493255,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90716,8.015392287,8.006899051,8.016852055,8.005081139,7.998111036,7.915198365,8.073244439,7.82366845,7.810126234,7.842882893,7.988523739,7.986795255,7.985365333,7.831770859,7.869256682,7.798581269,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90717,8.909012251,8.899938111,8.910571861,8.897995861,8.890549031,8.629152804,8.804995819,8.532712186,8.518443413,8.55295751,8.880306001,8.878459295,8.876931572,8.5412493,11.42047039,8.506279045,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90718,9.337507296,9.32815461,9.339114781,9.326152739,9.318477315,9.264978288,9.456670701,9.164164351,16.18940326,9.185327745,9.307919858,9.306016464,9.304441846,9.1730886,21.88424976,9.136532539,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90719,13.88894748,13.82825466,9.41305378,11.19665402,9.392310268,9.336964198,9.530451025,9.235655131,11.99192224,11.99234801,9.381698561,15.95464922,9.378202676,16.34864753,22.21503647,9.207887609,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90720,11.24966915,11.22523467,9.407774821,9.394750928,9.38703888,9.331824682,11.35496928,9.230550965,9.215567115,11.96335383,9.376431046,9.374518569,9.372936438,12.06097877,9.280992285,9.202793132,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90721,9.397202943,9.387811451,9.398817098,9.385801275,9.378094005,9.332469962,9.525844759,9.231191806,9.216207299,9.252452651,9.367492743,9.365581451,9.3640003,12.02476983,9.281635337,9.203432757,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90722,9.391816069,9.382428079,9.393429622,9.380418652,9.372714255,9.327224795,9.520468845,9.225982716,9.211003547,9.247235988,9.362116947,9.360206368,9.358625806,9.234944865,9.276408278,9.198233556,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90723,9.4018186,9.392424107,9.40343327,9.390413288,9.382703556,9.336964198,9.530451025,9.235655131,9.22066605,9.256922465,9.372098908,9.370187005,9.368605349,9.24462321,9.286114058,9.207887609,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90724,9.391816069,9.382428079,9.393429622,9.380418652,9.372714255,9.327224795,9.520468845,9.225982716,9.211003547,9.247235988,9.362116947,9.360206368,9.358625806,9.234944865,9.276408278,9.198233556,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90801,9.48010932,9.470663934,9.481732738,9.468642222,9.460890723,9.411301473,9.606641325,9.3094811,9.29441637,9.330855771,9.450228625,9.448306366,9.44671614,9.318494441,9.360194693,9.281573436,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
,90802,9.548996385,9.539506218,9.550627499,9.537474921,9.529686673,9.478376389,9.675388237,9.376094664,9.360961675,9.397566184,9.518974026,9.517042653,9.515444888,9.385148844,9.427038042,9.348060549,118.0598903,118.0598903,118.0598903,118.0598903,118.0598903,118.1507732,118.1171406,118.1507732,118.1507732,118.1507732,118.0598903,118.0598903,118.0598903,118.1507732,118.1507732,118.1507732,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549,97.11972549
