,MoDaHr,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy,SourceEnergy
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,110601,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110602,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110603,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110604,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110605,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110606,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110607,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,0.215098868,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110608,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,0.031069844,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110617,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,1.143372035,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110618,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,3.415630913,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110619,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,3.415761545,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110620,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,3.408906862,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110621,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,3.399894976,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110622,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,3.399944026,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110623,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,3.397753435,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110624,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,3.395661828,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110701,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,3.85496021,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110702,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,3.849552288,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110703,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,3.849569561,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110704,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,3.852607128,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110705,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,3.847540611,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110706,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,3.836258983,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110707,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,3.839010159,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110708,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,3.872149377,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110709,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,2.455006711,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110710,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,0.60603333,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110711,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,0.60207394,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110712,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,0.569167834,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110713,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,0.238991721,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110714,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,0.267403147,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110715,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,0.760279509,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110716,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,1.35702086,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110717,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,4.846040569,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110718,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,4.847270173,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110719,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,4.847739716,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110720,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,4.84666043,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110721,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,4.843434517,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110722,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,4.83945766,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110723,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,4.841382193,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,110724,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,4.841269083,86.01133172,86.01133172,86.01133172,86.01133172,86.01133172,85.46541467,85.1630606,85.46541467,85.46541467,85.46541467,86.01133172,86.01133172,86.01133172,85.46541467,85.46541467,85.46541467,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
