,MoDaHr,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV,TDV
,Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,NatGas,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane,Propane
,CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,40803,5.430304355,5.423572993,5.431461302,5.422132197,5.416608003,5.800110695,5.914210674,5.723997695,5.712736473,5.739975738,5.409009538,5.407639617,5.406506325,5.730735368,5.761907237,5.703136094,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40804,5.43431242,5.427578408,5.435469823,5.426137045,5.420610676,5.269204956,5.364824494,5.196816298,5.186106108,5.212012508,5.413009219,5.41163876,5.410505021,5.203224285,5.23287086,5.176975492,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40805,5.426717292,5.419988302,5.427873831,5.418548013,5.413025766,5.26182533,5.357187988,5.189488441,5.17878591,5.204673782,5.405429978,5.40406054,5.402927648,5.195891845,5.225517218,5.169661823,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40806,5.986739476,5.979640187,5.98795966,5.978120639,5.9722945,5.804052411,5.918289597,5.727911759,5.716646446,5.743895607,5.964280714,5.962835915,5.961640679,5.73465188,5.765835073,5.707042579,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40807,5.313081565,5.306427713,5.31422519,5.305003508,5.299542924,5.202662657,5.295965907,5.130740799,5.120099673,5.145839015,5.292031953,5.290677808,5.289557565,5.137107464,5.166562862,5.111027936,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40808,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40809,4.294978706,4.288998046,4.296006627,4.287717932,4.282809813,4.246204688,4.306214335,4.180992451,4.171344041,4.194682148,4.276058751,4.274841609,4.273834705,4.186765167,4.213472658,4.16311861,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40810,4.294978706,4.288998046,4.296006627,4.287717932,4.282809813,4.246204688,4.306214335,4.180992451,4.171344041,4.194682148,4.276058751,4.274841609,4.273834705,4.186765167,4.213472658,4.16311861,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40811,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246159657,4.306167737,4.180947737,4.171299373,4.194637367,4.276039637,4.274822497,4.273815595,4.186720425,4.213427786,4.163073982,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40812,4.294978706,4.288998046,4.296006627,4.287717932,4.282809813,4.246151906,4.306159716,4.18094004,4.171291685,4.19462966,4.276058751,4.274841609,4.273834705,4.186712724,4.213420063,4.163066301,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40813,4.294939759,4.288959124,4.295967675,4.287679016,4.282770918,4.246139005,4.306146366,4.180927229,4.171278887,4.19461683,4.276019885,4.274802748,4.273795849,4.186699905,4.213407207,4.163053514,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40814,4.294978706,4.288998046,4.296006627,4.287717932,4.282809813,4.246204688,4.306214335,4.180992451,4.171344041,4.194682148,4.276058751,4.274841609,4.273834705,4.186765167,4.213472658,4.16311861,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40815,4.294978706,4.288998046,4.296006627,4.287717932,4.282809813,4.246178494,4.30618723,4.180966442,4.171318059,4.1946561,4.276058751,4.274841609,4.273834705,4.186739141,4.213446557,4.163092651,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40816,4.294959552,4.288978904,4.29598747,4.287698793,4.282790684,4.246146756,4.306154386,4.180934926,4.171286576,4.194624537,4.276039637,4.274822497,4.273815595,4.186707606,4.21341493,4.163061196,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40817,4.294978706,4.288998046,4.296006627,4.287717932,4.282809813,4.246151906,4.306159716,4.18094004,4.171291685,4.19462966,4.276058751,4.274841609,4.273834705,4.186712724,4.213420063,4.163066301,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40818,4.295023399,4.289042709,4.296051325,4.287762589,4.282854445,4.246248641,4.306259818,4.181036096,4.17138764,4.194725858,4.276103351,4.274886202,4.273879293,4.186808839,4.213516457,4.16316217,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40819,4.597537486,4.591356767,4.598599792,4.590033832,4.584961532,4.435517757,4.502117253,4.368977476,4.359132576,4.382945963,4.577984642,4.576726785,4.575686199,4.374867753,4.402119141,4.350739634,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40820,5.342818462,5.336144948,5.343965467,5.334716533,5.329239813,5.192371815,5.285316848,5.120522148,5.109891703,5.135605209,5.321706647,5.3203485,5.319224947,5.126882422,5.156308255,5.100829071,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40821,5.342818462,5.336144948,5.343965467,5.334716533,5.329239813,5.192371815,5.285316848,5.120522148,5.109891703,5.135605209,5.321706647,5.3203485,5.319224947,5.126882422,5.156308255,5.100829071,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40822,5.507801533,5.501018928,5.508967287,5.499567164,5.494000917,5.352104715,5.450609933,5.27913451,5.268338277,5.294452801,5.486344608,5.484964259,5.48382234,5.285593977,5.315478722,5.259134308,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40823,6.018837339,6.011716826,6.020061171,6.010192735,6.004349179,5.352104715,5.450609933,5.27913451,5.268338277,5.294452801,5.996311435,5.994862317,5.993663507,5.285593977,5.315478722,5.259134308,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40824,5.34279162,5.336118124,5.343938622,5.334689713,5.329213007,5.192371815,5.285316848,5.120522148,5.109891703,5.135605209,5.321679861,5.320321717,5.319198167,5.126882422,5.156308255,5.100829071,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40901,5.379403436,5.372705731,5.380554598,5.371272139,5.365775566,5.257773182,5.352994788,5.185464719,5.174766393,5.200644093,5.358215093,5.356852022,5.355724396,5.191865607,5.221479338,5.165645892,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40902,5.379403436,5.372705731,5.380554598,5.371272139,5.365775566,5.792620637,5.906459891,5.71656018,5.705306732,5.732527192,5.358215093,5.356852022,5.355724396,5.723293202,5.754443551,5.69571298,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40903,5.379403436,5.372705731,5.380554598,5.371272139,5.365775566,5.424859515,5.525897274,5.351378929,5.340507183,5.366804361,5.358215093,5.356852022,5.355724396,5.357883575,5.387977346,5.331238838,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40904,5.379403436,5.372705731,5.380554598,5.371272139,5.365775566,5.792620637,5.906459891,5.71656018,5.705306732,5.732527192,5.358215093,5.356852022,5.355724396,5.723293202,5.754443551,5.69571298,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40905,4.63412246,4.62791755,4.635188923,4.626589437,4.621497285,5.257773182,5.352994788,5.185464719,5.174766393,5.200644093,4.614493087,4.613230307,4.612185649,5.191865607,5.221479338,5.165645892,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40906,4.63412246,4.62791755,4.635188923,4.626589437,4.621497285,5.257773182,5.352994788,5.185464719,5.174766393,5.200644093,4.614493087,4.613230307,4.612185649,5.191865607,5.221479338,5.165645892,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40907,4.63412246,4.62791755,4.635188923,4.626589437,4.621497285,5.787740673,5.90141006,5.711714449,5.700466066,5.727674276,4.614493087,4.613230307,4.612185649,5.718444441,5.74958077,5.690876632,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40908,4.496062661,4.48994904,4.497113435,4.488640467,4.483623231,4.419529377,4.48557233,4.353101256,4.34327295,4.367046198,4.476722081,4.475477879,4.47444859,4.358981604,4.386187058,4.334894156,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40909,4.295143326,4.289162557,4.296171265,4.28788242,4.282974211,4.246368828,4.306384189,4.18115544,4.17150686,4.194845379,4.276223027,4.275005862,4.27399894,4.186928258,4.213636221,4.163281284,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
,40910,4.295133749,4.289152986,4.296161687,4.28787285,4.282964647,4.246332822,4.306346929,4.181119687,4.171471143,4.194809572,4.27621347,4.274996306,4.273989385,4.186892482,4.213600341,4.163245599,148.2160011,148.2160011,148.2160011,148.2160011,148.2160011,148.2959235,148.2567156,148.2959235,148.2959235,148.2959235,148.2160011,148.2160011,148.2160011,148.2959235,148.2959235,148.2959235,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733,119.4173733
