;,2025 Energy Code: Residential Greenhouse Gas Electricity Emissions Hourly Factors,,,,,,,,,,,,,,,,
;,Source:,,https://www.energy.ca.gov/programs-and-topics/programs/building-energy-efficiency-standards/2025-building-energy-efficiency,,,,,,,,,,,,,,
;,Last modified:,,10/25/22 - SAC - created Res table from Res 30 yr tab of:  2025_TDV_Emissions_Factor_20221021.xlsx,,,,,,,,,,,,,,
;,,,11/25/22 - RJ - nonsubstantive unit and presentation cleanup to match final factor tables published on 11/18/22,,,,,,,,,,,,,,
;,,,,,,,,,,,,,,,,,
;,These hourly factors are used to convert predicted site energy use to long run marginal greenhouse gas emissions. ,,,,,,,,,,,,,,,,
;,These hourly factors must be used with a computer program approved for demonstrating compliance with the 2025 Energy Code by the California Energy Commission.,,,,,,,,,,,,,,,,
;,"These hourly factors are formatted to the 2009 calendar year, where January 3rd & 4th are the first weekend of the year.",,,,,,,,,,,,,,,,
;,These hourly factors assume a 30-year period of analysis.,,,,,,,,,,,,,,,,
;,,,,,,,,,,,,,,,,,
;,,,,,,,,,,,,,,,,,
;,Electricity Long Run Emissions by Climate Zone,,,,,,,,,,,,,,,,
;,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
; TABLE 2025Res_CO2ElecEmissionsbyCZ,,,,,,,,,,,,,,,,,
; MoDaHr,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh,tonnes CO2-e/kWh
; Fuel=,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec,Elec
; CZ=,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21406,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,0.000111122,
21407,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,0.000111213,
21408,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,0.000111303,
21409,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,2.18046E-05,
21410,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,1.59995E-05,
21411,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,1.57661E-05,
21412,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,1.57728E-05,
21413,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,1.5553E-05,
21414,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,1.55399E-05,
21415,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,1.34832E-05,
21416,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,1.59287E-05,
21417,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,4.57522E-05,
21418,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,0.000174561,
21419,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,0.000174711,
21420,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,0.000174623,
21421,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,0.000174459,
21422,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,0.000174681,
21423,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,0.000174589,
21424,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,0.000174492,
21501,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,0.000173858,
21502,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,
21503,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,0.000173726,
21504,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,0.000173182,
21505,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,0.000173181,
21506,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,0.00017339,
21507,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,0.000174067,
21508,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,0.000141025,
21509,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,3.77617E-06,
21510,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,3.38679E-06,
21511,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,
21512,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,
21513,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,
21514,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,3.12908E-06,
21515,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,3.26074E-06,
21516,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,3.51845E-06,
21517,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,2.25243E-05,
21518,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,
21519,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,
21520,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,0.00017403,
21521,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,
21522,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,
21523,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,0.000173942,
21524,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,0.00017434,
21601,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,0.000161749,
21602,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,0.00016168,
21603,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,
21604,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,0.0001613,
21605,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,0.000161154,
21606,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,0.000161544,
21607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,0.000161607,
21608,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,0.000116396,
21609,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,2.61925E-06,
21610,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,2.10382E-06,
21611,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,1.97216E-06,
21612,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,
21613,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,
21614,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,
21615,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,1.8461E-06,
21616,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,2.22987E-06,
21617,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,1.55498E-05,
21618,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,
21619,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,0.000161996,
21620,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,
21621,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,0.000161826,
21622,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,0.000161968,
21623,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,
21624,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,0.000161881,
21701,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,0.000149588,
21702,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,
21703,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,0.000149616,
21704,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,0.000149435,
21705,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,
21706,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,0.000149522,
21707,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,0.000149703,
21708,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,8.89856E-05,
21709,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,2.24109E-06,
21710,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,1.46794E-06,
21711,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,
21712,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,
21713,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,
21714,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,
21715,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,1.33628E-06,
21716,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,1.72005E-06,
21717,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,1.80085E-05,
21718,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,0.000148947,
21719,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,0.000149052,
21720,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,0.000148832,
21721,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,0.000149676,
21722,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,
21723,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,0.000149711,
21724,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,0.000149501,
21801,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,0.000183693,
21802,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,
21803,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,0.000183367,
21804,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,
21805,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,
21806,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,
21807,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,0.000182848,
21808,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,0.000180448,
21809,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,1.85739E-05,
21810,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,5.19329E-06,
21811,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,
21812,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,
21813,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,3.94902E-06,
21814,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,4.20113E-06,
21815,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,3.91598E-06,
21816,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,5.25655E-06,
21817,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,3.87904E-05,
21818,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,
21819,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,0.000186922,
21820,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,
21821,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,0.000187442,
21822,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,0.000188024,
